% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=835733, Sat Jan 14 20:12:29 2023, <python>{}</python>
219 2190 1.984264609443377e-05 1.822953141814588 -314.08069038744395 -3.1408069038744395e+02 -314.0806903576127 -314.0806903195646   
220 2200 1.829109269081469e-05 1.7721557629101992 -314.08069038744395 -3.1408069038229951e+02 -314.08069036665546 -314.08069034654346   
221 2210 1.7989557733098614e-05 1.7774162679200436 -314.08069038744395 -3.1408069038673352e+02 -314.08069037813897 -314.0806903470605   
222 2220 1.73331559601213e-05 1.7911166167485526 -314.08069038744395 -3.1408069038643305e+02 -314.080690371468 -314.080690356779   
223 2230 1.569647658758121e-05 1.806343573235858 -314.08069038744395 -3.1408069038287789e+02 -314.0806903685202 -314.08069035101954   
224 2240 1.4209784564661169e-05 1.8202788180188414 -314.08069038744395 -3.1408069038510553e+02 -314.08069037021954 -314.0806903347168   
225 2250 1.298799128070356e-05 1.7900385010001303 -314.08069038744395 -3.1408069038531465e+02 -314.08069036834354 -314.08069034132376   
226 2260 1.160122682054699e-05 1.8462400074711167 -314.0806903892029 -3.1408069038920291e+02 -314.0806903784463 -314.08069037310923   
227 2270 1.0436642616665352e-05 1.8288681966931386 -314.0806903903843 -3.1408069039038429e+02 -314.08069038201126 -314.0806903754566   
228 2280 8.907448563602853e-06 1.8363015887009588 -314.0806903903843 -3.1408069038986457e+02 -314.0806903871705 -314.08069038211613   
229 2290 8.544008587757905e-06 1.835906202611509 -314.08069039240235 -3.1408069039240235e+02 -314.08069038881484 -314.0806903864185   
230 2300 8.207420993121699e-06 1.835335284780859 -314.08069039240235 -3.1408069039185256e+02 -314.0806903887018 -314.0806903862012   
231 2310 8.34705792943635e-06 1.814246125475273 -314.0806903951297 -3.1408069039512969e+02 -314.0806903909445 -314.08069038769514   
232 2320 7.864405825989468e-06 1.843081924444169 -314.0806903951297 -3.1408069039418757e+02 -314.0806903922522 -314.08069038793616   
233 2330 7.702005977561777e-06 1.8487531767549568 -314.0806903951297 -3.1408069039351807e+02 -314.08069039111973 -314.08069038386554   
234 2340 6.884681183976391e-06 1.8819931563669123 -314.0806903951297 -3.1408069039492352e+02 -314.08069039097 -314.0806903879003   
235 2350 6.180951243206204e-06 1.871881938759909 -314.0806903958921 -3.1408069039589208e+02 -314.0806903938641 -314.08069039029033   
236 2360 5.950200252419928e-06 1.8074571296254047 -314.0806903958921 -3.1408069039556034e+02 -314.0806903938735 -314.08069039255247   
237 2370 6.195175105061351e-06 1.8224168882428466 -314.0806903958921 -3.1408069039503653e+02 -314.08069039374783 -314.0806903920676   
238 2380 5.828605321194208e-06 1.8342856665767109 -314.0806903958921 -3.1408069039490039e+02 -314.080690392918 -314.0806903886175   
239 2390 5.231470517274599e-06 1.8031781756356755 -314.0806903958921 -3.1408069039545353e+02 -314.08069039415886 -314.08069039073206   
240 2400 4.822002358451785e-06 1.7690282862730866 -314.0806903961024 -3.1408069039610240e+02 -314.0806903944849 -314.08069039264734   
241 2410 4.489290647302445e-06 1.7640176218637371 -314.08069039617146 -3.1408069039617146e+02 -314.0806903948181 -314.08069039394843   
242 2420 4.410885294584106e-06 1.792759782838391 -314.08069039617146 -3.1408069039589344e+02 -314.0806903955365 -314.0806903947834   
243 2430 4.159053986713957e-06 1.8333207527809987 -314.08069039617146 -3.1408069039608773e+02 -314.080690395362 -314.08069039428193   
244 2440 3.907640598950443e-06 1.8545578837423637 -314.08069039617146 -3.1408069039604425e+02 -314.0806903953286 -314.0806903948025   
245 2450 3.6762028419263784e-06 1.818116495385758 -314.08069039617146 -3.1408069039611507e+02 -314.080690395485 -314.0806903935977   
246 2460 3.4665391750471553e-06 1.897315097275811 -314.0806903962672 -3.1408069039626719e+02 -314.08069039562827 -314.08069039450686   
247 2470 3.3578888771076065e-06 1.8665757716186533 -314.0806903962672 -3.1408069039623547e+02 -314.0806903958609 -314.08069039549224   
248 2480 3.1368264039340537e-06 1.8880359000967404 -314.0806903963622 -3.1408069039636217e+02 -314.0806903958123 -314.08069039492415   
249 2490 2.9391104483019293e-06 1.8951449965289762 -314.0806903963622 -3.1408069039621660e+02 -314.08069039586934 -314.0806903948676   
250 2500 2.7807564165898818e-06 1.9130398067192562 -314.08069039637087 -3.1408069039637087e+02 -314.08069039608006 -314.08069039558137   
251 2510 2.625955247051172e-06 1.8839165065172359 -314.0806903965188 -3.1408069039651878e+02 -314.08069039635006 -314.0806903955982   
252 2520 2.584102853689007e-06 1.8597902956870198 -314.0806903965188 -3.1408069039640316e+02 -314.0806903961335 -314.0806903959818   
253 2530 2.45872701071511e-06 1.890624046946551 -314.0806903965188 -3.1408069039649774e+02 -314.0806903962222 -314.0806903955651   
254 2540 2.2940846409172502e-06 1.876049661250065 -314.0806903965246 -3.1408069039652457e+02 -314.08069039630493 -314.0806903957742   
255 2550 2.160516862361624e-06 1.8911176743879095 -314.0806903966071 -3.1408069039660711e+02 -314.08069039645534 -314.08069039619727   
256 2560 2.027775277856948e-06 1.9149692748726417 -314.0806903966071 -3.1408069039656243e+02 -314.08069039644744 -314.0806903962231   
257 2570 1.9365671888206667e-06 1.9014394324632466 -314.0806903966071 -3.1408069039657806e+02 -314.08069039647734 -314.0806903962933   
258 2580 1.8503341365276044e-06 1.9533647205606957 -314.0806903966071 -3.1408069039658182e+02 -314.08069039651457 -314.0806903963808   
259 2590 1.6486056422623273e-06 1.8844978514413597 -314.08069039662394 -3.1408069039662394e+02 -314.08069039647955 -314.08069039629765   
260 2600 1.453166528288977e-06 1.8659326467236537 -314.0806903966294 -3.1408069039662939e+02 -314.0806903965058 -314.08069039645113   
261 2610 1.2462220291990792e-06 1.872937968376588 -314.0806903966386 -3.1408069039663860e+02 -314.08069039654515 -314.08069039645466   
262 2620 1.1629559240112045e-06 1.8798451567835301 -314.0806903966386 -3.1408069039663411e+02 -314.0806903965916 -314.0806903965237   
263 2630 1.0714628278847822e-06 1.9012604500398231 -314.0806903966494 -3.1408069039664940e+02 -314.0806903965943 -314.08069039650405   
264 2640 1.048627143355021e-06 1.8520190471066544 -314.0806903966591 -3.1408069039665912e+02 -314.0806903966228 -314.08069039656584   
265 2650 1.0067560317935211e-06 1.7905719437675054 -314.0806903966591 -3.1408069039665679e+02 -314.08069039664696 -314.08069039662274   
266 2660 9.338896341101128e-07 1.8258237516514 -314.08069039666094 -3.1408069039666094e+02 -314.0806903966395 -314.08069039659415   
267 2670 8.258577948925415e-07 1.823110081788434 -314.08069039666486 -3.1408069039666486e+02 -314.0806903966315 -314.08069039660126   
268 2680 7.464420310446317e-07 1.8341290761484865 -314.08069039666617 -3.1408069039666617e+02 -314.08069039665185 -314.08069039662746   
269 2690 7.193174163987e-07 1.836897300222879 -314.08069039666617 -3.1408069039665844e+02 -314.0806903966491 -314.0806903966373   
270 2700 6.401510492586363e-07 1.8138373229376423 -314.08069039666617 -3.1408069039666537e+02 -314.0806903966501 -314.0806903966419   
271 2710 6.104526273803697e-07 1.8769487329195385 -314.08069039666975 -3.1408069039666975e+02 -314.08069039665133 -314.0806903966343   
272 2720 5.821689858891699e-07 1.863119994718382 -314.08069039666975 -3.1408069039666759e+02 -314.08069039665554 -314.08069039665077   
273 2730 4.953136652363799e-07 1.8971633193017 -314.08069039666975 -3.1408069039666742e+02 -314.08069039666367 -314.08069039665185   
274 2740 4.5551300688096565e-07 1.9788391450508025 -314.08069039667527 -3.1408069039667527e+02 -314.08069039665827 -314.08069039665446   
275 2750 4.687371458368072e-07 1.9499182632847196 -314.08069039667527 -3.1408069039667510e+02 -314.08069039667015 -314.0806903966617   
276 2760 4.3954673277829283e-07 2.0582847948664806 -314.08069039667527 -3.1408069039667350e+02 -314.0806903966702 -314.0806903966677   
277 2770 4.355559650158426e-07 2.0768518536558593 -314.08069039667527 -3.1408069039667339e+02 -314.0806903966688 -314.08069039666043   
278 2780 4.1993500935544286e-07 1.9902039495749084 -314.08069039667527 -3.1408069039667430e+02 -314.0806903966711 -314.08069039665946   
279 2790 4.0419313666535017e-07 2.0293173793490555 -314.08069039667606 -3.1408069039667606e+02 -314.08069039666987 -314.0806903966638   
280 2800 3.9701290210687266e-07 2.017430866247889 -314.08069039667606 -3.1408069039667549e+02 -314.08069039667305 -314.0806903966721   
281 2810 3.7726186134592757e-07 2.045986981875421 -314.08069039667606 -3.1408069039667578e+02 -314.080690396673 -314.0806903966644   
282 2820 3.524806657144957e-07 2.017232033041247 -314.08069039667674 -3.1408069039667674e+02 -314.0806903966746 -314.0806903966698   
283 2830 3.287589079813511e-07 1.984499572054146 -314.08069039667816 -3.1408069039667816e+02 -314.0806903966744 -314.08069039667305   
284 2840 3.0230104615766897e-07 1.9655054005153598 -314.08069039667816 -3.1408069039667788e+02 -314.0806903966762 -314.08069039667475   
285 2850 2.7388171201600525e-07 1.9205551950390372 -314.08069039667816 -3.1408069039667782e+02 -314.0806903966757 -314.08069039667447   
286 2860 2.456742809396663e-07 1.9292802307524484 -314.08069039667834 -3.1408069039667834e+02 -314.08069039667623 -314.0806903966756   
287 2870 2.1952119721835466e-07 1.9318424691680394 -314.08069039667834 -3.1408069039667834e+02 -314.080690396677 -314.08069039667646   
288 2880 2.0558265435905632e-07 1.9531675601550904 -314.0806903966785 -3.1408069039667851e+02 -314.08069039667737 -314.08069039667646   
289 2890 2.026708730688335e-07 1.964383330256575 -314.0806903966786 -3.1408069039667862e+02 -314.08069039667816 -314.0806903966773   
290 2900 1.9548173113290363e-07 1.9463499721836612 -314.0806903966786 -3.1408069039667839e+02 -314.0806903966777 -314.08069039667663   
291 2910 1.8239592583441817e-07 1.895661226007644 -314.0806903966786 -3.1408069039667828e+02 -314.08069039667794 -314.08069039667623   
292 2920 1.662604068757569e-07 1.8988454961211698 -314.0806903966786 -3.1408069039667862e+02 -314.08069039667805 -314.08069039667737   
293 2930 1.5215074155909814e-07 1.8777714485999004 -314.0806903966787 -3.1408069039667868e+02 -314.0806903966781 -314.0806903966779   
294 2940 1.4280174311303033e-07 1.8639835008087013 -314.08069039667885 -3.1408069039667885e+02 -314.08069039667845 -314.08069039667754   
295 2950 1.252785549661631e-07 1.8433348981268989 -314.08069039667885 -3.1408069039667873e+02 -314.08069039667845 -314.0806903966784   
296 2960 1.106724596224543e-07 1.8575377787607692 -314.08069039667885 -3.1408069039667879e+02 -314.0806903966785 -314.0806903966781   
297 2970 1.0124146592218047e-07 1.8496227836574342 -314.08069039667885 -3.1408069039667879e+02 -314.0806903966786 -314.0806903966784   
298 2980 9.15974263526381e-08 1.8542597255565165 -314.08069039667885 -3.1408069039667885e+02 -314.0806903966788 -314.08069039667845   
299 2990 8.236194335258202e-08 1.8749892904691854 -314.0806903966789 -3.1408069039667890e+02 -314.0806903966788 -314.08069039667873   
300 3000 8.041763199471467e-08 1.874107520658401 -314.08069039667896 -3.1408069039667896e+02 -314.0806903966788 -314.0806903966787   
301 3010 8.136272141937183e-08 1.832978885042432 -314.08069039667896 -3.1408069039667896e+02 -314.08069039667885 -314.0806903966788   
302 3020 7.337196648084267e-08 1.8603013008969884 -314.08069039667896 -3.1408069039667896e+02 -314.0806903966789 -314.08069039667885   
303 3030 6.76799615162319e-08 1.8902574733125517 -314.080690396679 -3.1408069039667902e+02 -314.0806903966789 -314.0806903966788   
304 3040 6.659645734862271e-08 1.9437456784072138 -314.080690396679 -3.1408069039667896e+02 -314.08069039667896 -314.08069039667885   
305 3050 6.090178619468771e-08 2.04171664035434 -314.080690396679 -3.1408069039667896e+02 -314.0806903966789 -314.08069039667873   
306 3060 5.7135255641130064e-08 2.0183616700598854 -314.080690396679 -3.1408069039667902e+02 -314.0806903966789 -314.08069039667885   
307 3070 5.7773933023146916e-08 2.027799343789848 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.0806903966789   
308 3080 5.694897744004564e-08 2.018901407394165 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667885   
309 3090 5.182530949623584e-08 2.060131297504919 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667885   
310 3100 4.539752344093876e-08 2.0678575584171988 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.0806903966789   
311 3110 4.3158253874475034e-08 2.0489019497516736 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
312 3120 4.019772763616321e-08 2.0624646357043077 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.0806903966789   
313 3130 4.1442122577643125e-08 1.9688557994940732 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
314 3140 3.977156773411414e-08 2.0704480951325217 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
315 3150 3.734781070837631e-08 2.035335108747089 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
316 3160 3.4552654988978954e-08 2.009981129629122 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.0806903966789   
317 3170 3.460369067967069e-08 1.9878220049647457 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
318 3180 3.3601405287918864e-08 1.9780380782956026 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
319 3190 3.201606617322503e-08 1.947283745830626 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
320 3200 2.998440238374907e-08 2.0014614193166915 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
321 3210 2.951049564751636e-08 2.0387113685097074 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
322 3220 2.8241231895465112e-08 2.0328712319081514 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
323 3230 2.6068241772692124e-08 2.0613571396247794 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
324 3240 2.6049011803579483e-08 2.105142209787695 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
325 3250 2.6328074864525282e-08 2.1713458132733954 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
326 3260 2.4845158800469448e-08 2.1503941833079656 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
327 3270 2.3775611383579802e-08 2.1474317742286093 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
328 3280 2.3947827691776326e-08 2.2029375878713107 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
329 3290 2.1592833006461078e-08 2.1774535748475965 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
330 3300 1.8847585251820127e-08 2.16602438454098 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
331 3310 1.9247389340701895e-08 2.224811073468848 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
332 3320 1.8045131597877156e-08 2.3130067519086968 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
333 3330 1.6584857716037343e-08 2.3690271963994163 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
334 3340 1.6080945328081952e-08 2.3928043339332508 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
335 3350 1.7514118406451852e-08 2.3772376425001123 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
336 3360 1.8248018512299775e-08 2.3984437077338 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
337 3370 1.8212321258267037e-08 2.403254796921866 -314.080690396679 -3.1408069039667902e+02 -314.08069039667896 -314.08069039667896   
338 3380 1.8223339945276827e-08 2.5604492234526837 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
339 3390 1.7236883541522877e-08 2.647958683308186 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
340 3400 1.69918711425325e-08 2.7705137064554117 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
341 3410 1.5681579832173735e-08 2.8287598106615004 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
342 3420 1.5528514027163553e-08 3.0608302807087076 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
343 3430 1.5418920805784403e-08 3.1077296506617764 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
344 3440 1.392722031843662e-08 3.0705106914297207 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
345 3450 1.3435241459363136e-08 3.07253471454373 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
346 3460 1.2339080176184383e-08 3.0490556313849697 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
347 3470 1.284218210150274e-08 2.9834261433172813 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
348 3480 1.2047533868350955e-08 3.184491403216296 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
349 3490 1.2210080373077401e-08 3.2396213938377114 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
350 3500 1.2663151017808452e-08 3.490041912572748 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
351 3510 1.3578036668168586e-08 3.5967370827251113 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
352 3520 1.3684954032132546e-08 3.646898852504211 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
353 3530 1.3410970722514044e-08 3.5552850604796555 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
354 3540 1.4602254565339509e-08 3.5213934455954194 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
355 3550 1.5522597154111898e-08 3.3733270771404325 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
356 3560 1.630124887475759e-08 3.39927321809741 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
357 3570 1.7318196189100406e-08 3.393910987232842 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
358 3580 1.8972255561466716e-08 3.4204252243392985 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
359 3590 1.7977421389647164e-08 3.3339612783476085 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
360 3600 1.8942501086459938e-08 3.337828170913297 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
361 3610 2.115962687658331e-08 3.4056060733107807 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
362 3620 2.156989228309318e-08 3.5622329973260283 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
363 3630 2.2884344580362744e-08 3.6422490907643184 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
364 3640 2.1073089843124246e-08 3.6519638984029275 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
365 3650 2.1292203375977125e-08 3.7659301172668878 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
366 3660 2.040905208106738e-08 3.715158944956251 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
367 3670 2.051138466426593e-08 3.569932581964314 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
368 3680 1.9750593695147822e-08 3.486968536783852 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
369 3690 2.014602333936221e-08 3.558666152122924 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
370 3700 2.0374069476349747e-08 3.583626883271766 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
371 3710 1.8794614907880916e-08 3.5566331013360015 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.08069039667896   
372 3720 1.8893292204367927e-08 3.4720521019397204 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
373 3730 1.6880173267833795e-08 3.5518512360887757 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
374 3740 1.6846887195818763e-08 3.5850425279968756 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
375 3750 1.567275272553328e-08 3.730968536566982 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
376 3760 1.4416201907643913e-08 3.6752352271126667 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
377 3770 1.3944800559170551e-08 3.538979093776686 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
378 3780 1.268869320607328e-08 3.678832911125959 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
379 3790 1.2159224393466524e-08 3.794718364075658 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
380 3800 1.2068475562141037e-08 3.9325092957171623 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
381 3810 1.217631448829705e-08 4.037360910456124 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
382 3820 1.1789768990922251e-08 4.045251504540728 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
383 3830 1.1453504718534924e-08 4.091658268240799 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
384 3840 1.117260468414336e-08 4.015736801165493 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
385 3850 1.0498046013290965e-08 4.103535656172421 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
386 3860 9.575233796398249e-09 4.3327965879084225 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
387 3870 9.332123999078966e-09 4.434610354590278 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
388 3880 8.426205295552107e-09 4.5429479451961745 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
389 3890 8.519414518937881e-09 4.768420608422812 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
390 3900 8.58540801442712e-09 4.891349714158687 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
391 3910 8.81664940628612e-09 4.585214058971264 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
392 3920 8.945102772760391e-09 4.580609362406158 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
393 3930 9.257744858920086e-09 4.81661907745678 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
394 3940 9.093666946577587e-09 4.915893223301724 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
395 3950 8.81648747287096e-09 4.661649513840678 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
396 3960 8.579321620023341e-09 4.838172423003974 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
397 3970 7.885939150381735e-09 4.972804839021062 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
398 3980 7.2689447267949734e-09 5.077121867707477 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
399 3990 7.487678808721856e-09 5.092082782214119 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
400 4000 7.444829103821282e-09 5.077738452405016 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
401 4010 7.176787732671463e-09 5.061882757588851 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
402 4020 7.193252815100887e-09 5.082085101082944 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
403 4030 6.822635608652416e-09 5.326904828357502 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
404 4040 6.738725299175937e-09 5.352986702696839 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
405 4050 6.459378676179725e-09 5.558936028095024 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
406 4060 6.9462087296802365e-09 5.499172444823035 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
407 4070 6.74914746709494e-09 5.564183552718829 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
408 4080 6.5439487345876515e-09 5.383305911112087 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
409 4090 6.067374064966679e-09 5.350284697401265 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
410 4100 6.075664486713464e-09 5.364860315318476 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
411 4110 6.108848742118311e-09 5.326777597384225 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
412 4120 6.093786722485464e-09 5.495893619349824 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
413 4130 6.291422836561243e-09 5.500124478576297 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
414 4140 6.486589483759054e-09 5.414405868272259 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
415 4150 6.611618395917122e-09 5.469839488195655 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
416 4160 6.708441618043045e-09 5.4962131783333446 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
417 4170 6.662218356249237e-09 5.5785597722163995 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
418 4180 6.541834034140844e-09 5.328695534546396 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
419 4190 6.3843582019185225e-09 5.1348705497502625 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
420 4200 6.746157188386566e-09 5.252209264206853 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
421 4210 6.704505594489803e-09 5.34992523184571 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
422 4220 6.374321578208587e-09 5.405350070010238 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
423 4230 5.9709775312222925e-09 5.618822869623988 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
424 4240 6.163282081370868e-09 5.717430771353426 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
425 4250 6.1338940092338724e-09 5.68108939194018 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
426 4260 5.789478017122569e-09 5.747635232214816 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
427 4270 5.8507822509761466e-09 5.823584288935789 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
428 4280 5.8952870192097325e-09 5.795508576046012 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
429 4290 5.486010058678856e-09 5.749074702701318 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
430 4300 5.809884915480398e-09 5.891115011453238 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
431 4310 5.8516956795125435e-09 5.896693437868505 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
432 4320 5.866254473270363e-09 5.8697498176910505 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
433 4330 6.132530880688414e-09 5.9333941679686575 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
434 4340 6.736833901927071e-09 6.073343583038584 -314.080690396679 -3.1408069039667902e+02 -314.080690396679 -314.080690396679   
