% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=659228, Thu Jan 12 11:48:24 2023, <python>{}</python>
367 3670 1.8371124538432313e-07 3.5015915812277174 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
368 3680 1.7389657117471528e-07 3.537859915112592 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
369 3690 1.5147149971456827e-07 3.429476522564425 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
370 3700 1.41914057769268e-07 3.5026640697718587 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
371 3710 1.3865800139849253e-07 3.6245274950474 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
372 3720 1.5033665809925255e-07 3.745224434655199 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
373 3730 1.590696490380164e-07 3.720924594198105 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
374 3740 1.7369746114782443e-07 3.8823438429520025 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
375 3750 1.7825677313856697e-07 3.8953178302968343 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
376 3760 1.7289120072025278e-07 4.1235012502154245 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
377 3770 1.732610443755505e-07 4.043139568202021 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
378 3780 1.7937851196744263e-07 4.009382127753564 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
379 3790 1.8183669453133764e-07 4.016767835664932 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
380 3800 2.082695663012136e-07 4.175883257633016 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
381 3810 2.1483498097339185e-07 4.327516258765778 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
382 3820 2.0029086262999357e-07 4.433413909880961 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
383 3830 1.8854882918203047e-07 4.572871373981591 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
384 3840 1.931021627257295e-07 4.548943451452353 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
385 3850 1.951934811489464e-07 4.719789028538419 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
386 3860 1.9855657383500654e-07 4.815753874301598 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
387 3870 1.9690471971263035e-07 4.749607294499242 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
388 3880 1.8243880169942528e-07 4.791023514075568 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
389 3890 1.6540084618064736e-07 4.852974992184827 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
390 3900 1.63517325693907e-07 4.866939318010774 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
391 3910 1.638371607339086e-07 4.7508893513854895 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
392 3920 1.7052780384012595e-07 4.93017821078216 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
393 3930 1.7028218160802355e-07 5.189275265948547 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
394 3940 1.685008476175971e-07 5.124531559649594 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
395 3950 1.7258122724830478e-07 5.3084336971559525 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
396 3960 1.7706198694832634e-07 5.28578808602795 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
397 3970 1.922212464479407e-07 5.085269508366119 -450.0 -4.5000000000000000e+02 -449.99999999999994 -449.99999999999994   
398 3980 2.0193953735971378e-07 5.012242638444953 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
399 3990 2.0983817464585836e-07 4.868486752583093 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
400 4000 2.006672294515773e-07 4.890088202049023 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
401 4010 1.8830915440667772e-07 4.85018444262247 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
402 4020 1.85346754484974e-07 4.734529885775359 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
403 4030 1.7423367441429168e-07 4.841195133691838 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
404 4040 1.6019170492139553e-07 4.9290494740591795 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
405 4050 1.542186321834337e-07 5.104265117406185 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
406 4060 1.406249394010027e-07 5.19217235470874 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
407 4070 1.3650585016568513e-07 5.245922967255201 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
408 4080 1.3147369239342732e-07 5.4023414419820055 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
409 4090 1.3594364357959065e-07 5.655856258282421 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
410 4100 1.3436772648357128e-07 5.912198077240567 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
411 4110 1.3006355507453069e-07 6.185275112921085 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
412 4120 1.3230575287204974e-07 6.067192583625483 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
413 4130 1.3003085739385475e-07 5.92104122965628 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
414 4140 1.3669434023643126e-07 5.8914999378742525 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
415 4150 1.3441818201101932e-07 6.54396730735215 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
416 4160 1.3360830028937794e-07 6.524130628089699 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
417 4170 1.3942085518394323e-07 6.508795325129732 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
418 4180 1.4480677418857133e-07 6.257769786288959 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
419 4190 1.4423992893820848e-07 5.896888027648926 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
420 4200 1.418538123329017e-07 5.773156107971262 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
421 4210 1.3043061392315568e-07 6.114018591425263 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
422 4220 1.2798363995284979e-07 5.8707702389521765 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
423 4230 1.2410820375096542e-07 5.755066206430072 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
424 4240 1.2245809002144225e-07 5.781899211284217 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
425 4250 1.1520756134067214e-07 5.584164136984687 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
426 4260 1.0838207288635375e-07 5.627312868196288 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
427 4270 1.0709240749105552e-07 5.59923767521061 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
428 4280 9.847966155590225e-08 5.861952066270384 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
429 4290 9.383735913151396e-08 6.02772632726688 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
430 4300 9.365291489700767e-08 5.839713040916672 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
431 4310 9.432596752594988e-08 5.518262671481857 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
432 4320 9.34902421199886e-08 5.4419410597609525 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
433 4330 9.348417846275991e-08 5.251939060056433 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
434 4340 1.021111431373752e-07 5.3355070721034705 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
435 4350 1.0137822935189897e-07 5.462506887796774 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
436 4360 1.0018262117759047e-07 5.378525934021796 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
437 4370 1.0105748274674833e-07 5.6076297210207455 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
438 4380 1.0189278655302338e-07 5.5675975099591115 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
439 4390 1.0063307341366262e-07 5.700913389358315 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
440 4400 8.592234788022864e-08 5.91896856746304 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
441 4410 9.302973596735188e-08 5.815946286656777 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
442 4420 1.0425304775829996e-07 6.180610606618264 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
443 4430 1.0253616991170466e-07 6.524103153569253 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
444 4440 9.870964870796894e-08 6.677310192913769 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
445 4450 9.913115576361383e-08 6.756485211930177 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
446 4460 9.078608448986748e-08 6.855744884516468 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
447 4470 8.810232963542075e-08 7.051834113419365 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
448 4480 8.833288951726866e-08 6.965512677274255 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
449 4490 9.459565285273156e-08 7.044477878522237 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
450 4500 8.818014302781136e-08 7.126680076176135 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
451 4510 7.725766451306606e-08 7.3391169901235305 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
452 4520 7.73423506748816e-08 7.366584743086743 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
453 4530 7.626451649747064e-08 7.348338642382153 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
454 4540 7.930755233158935e-08 7.59105794048827 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
455 4550 8.184902929770826e-08 7.754798144042273 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
456 4560 8.04655474057372e-08 7.77725074871381 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
457 4570 7.357432193159276e-08 7.871686416140154 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
458 4580 6.737178649530872e-08 7.834043742294228 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
459 4590 6.852040907768643e-08 7.888464119358796 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
460 4600 6.467908755130025e-08 7.929586090693382 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
461 4610 6.571118752579535e-08 7.966017104151004 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
462 4620 6.6887551138375e-08 7.995209434163111 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
463 4630 6.627296082533456e-08 8.280709845187785 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
464 4640 6.998029228367976e-08 8.67128917320196 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
465 4650 7.118042078158774e-08 8.741792995370295 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
466 4660 7.41986014451064e-08 8.669054007142854 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
467 4670 7.395411053511112e-08 8.631598176544092 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
468 4680 7.371469048197579e-08 8.995186440786973 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
469 4690 8.039644302522197e-08 8.8653749911974 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
470 4700 8.723973967547244e-08 8.796719497804789 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
471 4710 9.395269895585721e-08 8.790306195054308 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
472 4720 9.696804630676245e-08 8.723806638446215 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
473 4730 9.694162374785189e-08 8.544268386761786 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
474 4740 9.654183125228289e-08 8.43880790255137 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
475 4750 1.0386342945053607e-07 8.606932586951633 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
476 4760 9.950694003932922e-08 8.538980226958767 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
477 4770 9.391833157255255e-08 8.375985917705165 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
478 4780 8.797316637144509e-08 8.61432440748217 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
479 4790 8.144363780365609e-08 8.692014478532126 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
480 4800 7.734430918836004e-08 9.211442381727652 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
481 4810 7.105136098363984e-08 9.193034010365743 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
482 4820 6.910030768218562e-08 9.073614917434137 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
483 4830 6.675025157308306e-08 8.878288675990076 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
484 4840 6.10631142054025e-08 8.831901774011941 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
485 4850 5.8423675510660924e-08 8.71902562347112 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
486 4860 5.489438169442831e-08 8.816978272620464 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
487 4870 5.229431714511562e-08 8.771655630992221 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
488 4880 5.114009827552696e-08 8.682756321445341 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
489 4890 4.85186111134402e-08 8.789203984719968 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
490 4900 4.950913592057311e-08 8.959267182865798 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
491 4910 5.014838514024283e-08 8.541188057027032 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
492 4920 5.1590097886920624e-08 7.921709327042717 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
493 4930 4.911362457508238e-08 7.651925413981782 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
494 4940 4.7751159768339037e-08 7.703222615216018 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
495 4950 4.639490271361794e-08 7.7119821523266845 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
496 4960 4.923756753869275e-08 7.707417062492861 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
497 4970 4.719370066109629e-08 7.908724472304484 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
498 4980 4.443825575043303e-08 8.149676882921002 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
499 4990 4.104443280935893e-08 8.324319168513654 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
500 5000 4.002301920636573e-08 8.3305186080988 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
501 5010 3.6115965790640157e-08 8.537928515724294 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
502 5020 3.3511519223011835e-08 8.624403710494484 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
503 5030 3.617468461336563e-08 8.695478262292127 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
504 5040 3.6817091184127344e-08 8.512801152702723 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
505 5050 3.542262312433571e-08 8.782578081536636 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
506 5060 3.598479066968516e-08 8.687968607608665 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
507 5070 3.480930478991385e-08 8.436551482485399 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
508 5080 3.45363097756823e-08 8.311819550683284 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
509 5090 3.608784616250052e-08 8.11547621344443 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
510 5100 3.774779784626031e-08 8.266390633527411 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
511 5110 3.7074493541383093e-08 8.806656758449657 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
512 5120 3.9218981743714336e-08 8.795776997084657 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
513 5130 3.909350590793654e-08 9.076142140334031 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
514 5140 3.893446648108424e-08 9.196771165789679 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
515 5150 3.504127084844461e-08 9.192341838535413 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
516 5160 3.52165426894975e-08 9.152421995573768 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
517 5170 3.503354052765687e-08 9.073992465888287 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
518 5180 3.3326884562721144e-08 9.085342393706872 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
519 5190 3.366715940756523e-08 9.114733530515089 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
520 5200 3.241193966276483e-08 9.624136039270843 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
521 5210 3.168280276560541e-08 10.018379106810226 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
522 5220 2.9582257129767567e-08 9.932787224838986 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
523 5230 2.8724027142664295e-08 10.003403270448892 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
524 5240 2.9126759829773135e-08 9.88056253534177 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
525 5250 2.685727721828059e-08 9.94687322487896 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
526 5260 2.582101329177016e-08 9.88646138589183 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
527 5270 2.8117486830775294e-08 9.977962218242455 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
528 5280 2.9780011130730793e-08 9.894113930387855 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
529 5290 3.104263407494129e-08 9.780050071700463 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
530 5300 3.3197477812433556e-08 9.68814245567537 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
531 5310 3.563305366739047e-08 9.594199516160446 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
532 5320 3.6599973344052155e-08 9.51726890145769 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
533 5330 3.990064644781502e-08 9.696072217374782 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
534 5340 4.3032621950498016e-08 9.775375368861518 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
535 5350 4.332431489206749e-08 10.260892144088466 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
536 5360 4.4999971544380756e-08 10.325380997281759 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
537 5370 4.422507005440854e-08 11.001073734219823 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
538 5380 4.515026831197486e-08 11.568985361663806 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
539 5390 4.2937096103387e-08 12.527030641632297 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
540 5400 4.039453786097906e-08 12.89435467511326 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
541 5410 4.062107256387814e-08 12.679825501418849 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
542 5420 3.828529336368764e-08 12.976523692055215 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
543 5430 3.746148533566781e-08 12.998587025614986 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
544 5440 3.659002480894842e-08 14.073501514029106 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
545 5450 3.511690127070149e-08 14.07831560970046 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
546 5460 3.4251020476624334e-08 13.924220235926546 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
547 5470 3.231204593175351e-08 13.302479950389964 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
548 5480 3.11325810678841e-08 13.815929712362072 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
549 5490 3.043601942270348e-08 13.893735871633842 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
550 5500 3.063473690704366e-08 13.749400325961297 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
551 5510 3.097059601061521e-08 14.192855176530337 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
552 5520 3.058107150018412e-08 14.718626363768234 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
553 5530 3.047788283794923e-08 14.59563490231395 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
554 5540 2.8838069084629598e-08 14.785531933914783 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
555 5550 3.175665242705653e-08 14.740251321012936 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
556 5560 3.336759534461567e-08 14.687431565458459 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
557 5570 3.4089038374463896e-08 14.690393424052377 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
558 5580 3.645036519983527e-08 15.091398677997288 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
559 5590 3.4598159577867943e-08 15.215386238638695 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
560 5600 3.5264473256711175e-08 15.255068156139712 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
561 5610 3.5263407858766925e-08 15.439261337337573 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
562 5620 3.643877667765523e-08 14.755712237092037 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
563 5630 3.427699941109075e-08 14.373633948008392 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
564 5640 3.443673831667741e-08 14.327209835989953 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
565 5650 3.231021285632129e-08 14.41828592602227 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
566 5660 3.1274866147516814e-08 14.209115035342796 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
567 5670 2.8988622934573913e-08 14.940660713106212 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
568 5680 2.7238487863675565e-08 14.92635883051701 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
569 5690 2.5871456487707542e-08 15.663846867087083 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
570 5700 2.703991505018472e-08 16.039513983042664 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
571 5710 2.7179123603847106e-08 16.41032834401717 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
572 5720 2.795621757606314e-08 17.242012257071714 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
573 5730 3.04512781873225e-08 17.44966147177537 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
574 5740 3.3537172082139756e-08 17.82226704256421 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
575 5750 3.4732696202700536e-08 18.55606007831118 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
576 5760 3.7102918536949946e-08 19.347343787364043 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
577 5770 3.560143220063399e-08 19.943303079454257 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
578 5780 3.163169090275671e-08 20.190897465479146 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
579 5790 3.195954055419442e-08 19.69596244786846 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
580 5800 3.135300313541394e-08 19.93728221513083 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
581 5810 3.152259022106972e-08 19.697188042526726 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
582 5820 3.378815997873976e-08 19.550983552458785 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
583 5830 3.854493972953883e-08 19.355640510205763 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
584 5840 4.111075274509244e-08 19.090834935453383 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
585 5850 3.9923076491894556e-08 19.491339510255933 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
586 5860 3.941676502093215e-08 19.803698360755792 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
587 5870 3.69881815809094e-08 21.66972803088406 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
588 5880 3.5142804016470314e-08 22.167694322655525 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
589 5890 3.590232947341595e-08 22.47445504994157 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
590 5900 3.57628889130367e-08 22.094365536496113 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
591 5910 3.73687477915254e-08 21.703570251327005 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
592 5920 3.9357890580357996e-08 22.8520348820452 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
593 5930 3.878056839051861e-08 22.380672251639997 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
594 5940 4.010178931024701e-08 22.59817414101671 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
595 5950 4.5762498238247164e-08 22.743638737491725 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
596 5960 4.8094798991633644e-08 22.89328659961333 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
597 5970 5.048514628259211e-08 23.60671123819187 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
598 5980 5.3040902943275524e-08 24.753926380646234 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
599 5990 5.1280908069597016e-08 24.733395454339355 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
600 6000 4.749446804378649e-08 24.134599450622108 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
601 6010 4.339748737344399e-08 24.51860815061728 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
602 6020 4.348975334376724e-08 23.43773027731801 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
603 6030 3.938870735650056e-08 23.50878482954306 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
604 6040 3.685919080318808e-08 23.297987644071075 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
605 6050 3.46766855970613e-08 23.428132935989726 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
606 6060 3.419108590945139e-08 23.662999409569203 -450.0 -4.5000000000000000e+02 -450.0 -449.99999999999994   
607 6070 3.2778428835437114e-08 23.824287693602383 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
608 6080 3.347645823716175e-08 23.555044091413937 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
609 6090 3.166960430901495e-08 22.957640426821147 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
610 6100 3.249520593855877e-08 22.76924525815062 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
611 6110 3.1201006321187586e-08 23.12898073767675 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
612 6120 3.094071536817591e-08 23.81152438723203 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
613 6130 3.127229736626921e-08 23.560113921389867 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
614 6140 3.112300348415736e-08 24.564215856339928 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
615 6150 3.0408730312098135e-08 24.456512769734946 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
616 6160 2.9150630089880438e-08 23.921781617531185 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
617 6170 3.0890062777372356e-08 24.331525440970953 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
618 6180 2.8781181939925108e-08 24.135371179586173 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
619 6190 2.900639273954113e-08 23.754535447163168 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
620 6200 2.8381608078358637e-08 22.855601217038394 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
621 6210 2.896833688288994e-08 23.332609499117915 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
622 6220 2.945567441464553e-08 23.580561059580535 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
623 6230 2.6697410738846682e-08 23.162474483505353 -450.0 -4.5000000000000000e+02 -450.0 -450.0   
