% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=590402, Thu Jan 12 11:48:20 2023, <python>{}</python>
45 450 6.390493788617008 2.129733660252731 -368.15364739858984 -2.0897986346652294e+02 -113.22636190686558 10000000.0   
46 460 5.946873285386344 2.0566731973063934 -368.15364739858984 -3.1091220679719572e+02 -44.723195071504676 175.27405189843   
47 470 5.258275321726072 2.069423951817812 -404.9779820360509 -4.0497798203605089e+02 -246.06639577741115 78.33271707475797   
48 480 4.601865460788147 2.0917296040639526 -404.9779820360509 -3.0357205113892678e+02 -248.28564713924655 -27.35700076199214   
49 490 4.235376990560494 2.1102904477861664 -404.9779820360509 -3.6780489408152681e+02 -304.6973908195818 -178.34489702315886   
50 500 4.058140506410406 2.065970185338113 -404.9779820360509 -3.7497686084337550e+02 -314.06947767014435 -209.43163287521594   
51 510 3.7950049271565964 2.0574972312623077 -413.9052221354269 -4.1390522213542692e+02 -326.36411364633705 -211.90354470696508   
52 520 3.523691021352158 2.057629995126471 -413.9052221354269 -3.8105557095150232e+02 -327.31451004143435 -272.968974903628   
53 530 3.3281296191643794 2.026848858246314 -413.9052221354269 -3.8084441744986066e+02 -327.4703379100645 -156.7268109093261   
54 540 3.2633295755930294 2.017891616935786 -413.9052221354269 -3.9665043377928521e+02 -347.81874043348 -275.18662335135514   
55 550 2.973867420750299 2.053540260394583 -413.9052221354269 -3.9988809401747829e+02 -353.4595413235216 -296.3684801949694   
56 560 2.8078003615365916 2.1104115482277157 -413.9052221354269 -4.0474836153062051e+02 -382.81219730573787 -344.37000537914975   
57 570 2.652244109182609 2.144313244338997 -419.1111594550159 -4.1911115945501592e+02 -378.0049219575967 -315.3099345767964   
58 580 2.380430503883326 2.1935449684921022 -422.2834395954722 -4.2228343959547220e+02 -389.42609291967415 -348.8905369914536   
59 590 2.168778079448002 2.226673297173829 -426.59644321729144 -4.2659644321729144e+02 -399.1070807967001 -368.9871496714021   
60 600 2.0833308247342472 2.254193000424519 -435.5341658227873 -4.3553416582278732e+02 -413.47959519204176 -390.578296253999   
61 610 1.95219217146938 2.1834656946240307 -435.5341658227873 -4.3221737971775229e+02 -420.0050146474069 -390.9630101544618   
62 620 1.8687231061616671 2.1621747858583507 -438.60377924956504 -4.3860377924956504e+02 -424.0138576724216 -409.5124507793186   
63 630 1.7697690739744494 2.1388025897773963 -438.60377924956504 -4.3805842662294032e+02 -425.7141148331837 -414.863884469301   
64 640 1.6146051802741312 2.2387925668273088 -443.79687997212386 -4.4379687997212386e+02 -427.8908407109752 -415.50015519220216   
65 650 1.4097597470642276 2.178193896975065 -443.79687997212386 -4.4294391949236604e+02 -431.97387718069314 -423.2624323094753   
66 660 1.2926450198736152 2.13967926240133 -446.8444019781461 -4.4684440197814610e+02 -438.46416104112404 -426.719639048997   
67 670 1.2154430443269615 2.1066685080079544 -446.8444019781461 -4.4634397918373708e+02 -440.6060190933789 -438.8996896114811   
68 680 1.1926066919963945 2.081120922203575 -446.8444019781461 -4.4466266008285913e+02 -441.1071185020931 -437.03838689909077   
69 690 1.1605952762135583 2.0989413929355423 -446.8444019781461 -4.4476613556642991e+02 -439.2405358393176 -436.55928816992815   
70 700 1.097511912943569 2.0836043670837414 -446.8444019781461 -4.4575023198220106e+02 -440.7282279678264 -436.8232528687454   
71 710 1.0105324237187177 2.130096683319502 -446.8444019781461 -4.4648590648112707e+02 -443.79454710538664 -441.9890159147573   
72 720 0.9154918688288968 2.1377410522985483 -447.9370430638959 -4.4793704306389589e+02 -443.0665662571512 -438.1502550244086   
73 730 0.8561475306938188 2.1367729356246516 -448.6346064932776 -4.4863460649327760e+02 -446.1727372974954 -444.2313835975863   
74 740 0.7344271847901295 2.101600926845217 -448.74751930979045 -4.4874751930979045e+02 -446.28211863500115 -444.0399565380345   
75 750 0.6905953395972212 2.031267206427359 -448.74751930979045 -4.4838267179209890e+02 -447.2580954990809 -443.93309854056105   
76 760 0.6471058943780761 2.0369291643071263 -448.74751930979045 -4.4858255891851758e+02 -447.22008758835057 -446.4884886943017   
77 770 0.6065134936531291 2.09344139999124 -449.0336563493298 -4.4903365634932982e+02 -447.89555571426644 -445.38300567289275   
78 780 0.5946642141473927 2.035810900589999 -449.0336563493298 -4.4843717616822596e+02 -447.89787465366055 -445.62356967185036   
79 790 0.5710308631739985 1.9566029160026523 -449.0336563493298 -4.4887940758549570e+02 -448.22637435396416 -447.1309748728609   
80 800 0.5422023389133792 2.0161500194960547 -449.1952028878989 -4.4919520288789892e+02 -448.20829596884437 -447.23545798728026   
81 810 0.48849980918021363 2.033983548001522 -449.6620525294116 -4.4966205252941160e+02 -448.58882867194285 -447.1469258883289   
82 820 0.4670109018747641 1.9577879365702562 -449.6620525294116 -4.4920469905108786e+02 -448.73985502093404 -446.4691330682633   
83 830 0.4392396862360664 2.0065909264860595 -449.6620525294116 -4.4963458074128806e+02 -448.8361364177951 -448.0550466578501   
84 840 0.40953090574098294 2.02672032707144 -449.6620525294116 -4.4957588835971518e+02 -449.1856385990508 -448.46084383977677   
85 850 0.38172072499095205 1.9724699320504315 -449.78796121576397 -4.4978796121576397e+02 -449.1140844206063 -448.56070383497365   
86 860 0.3826277398903019 1.91069780669776 -449.78796121576397 -4.4978640199390247e+02 -449.49353674995365 -448.9056693847877   
87 870 0.35340129314976754 1.9179275721584559 -449.78796121576397 -4.4972146841941566e+02 -449.3250804751365 -449.1297103263669   
88 880 0.34743739885452923 1.8561122973194786 -449.8358609961856 -4.4983586099618560e+02 -449.64936859622867 -448.564991441192   
89 890 0.35132641684300836 1.7775161598844391 -449.8358609961856 -4.4981024632630363e+02 -449.57166609662096 -449.20192307265387   
90 900 0.3615303484467491 1.8349440001868986 -449.8358609961856 -4.4976027015981367e+02 -449.54918281131916 -449.34426353201616   
91 910 0.3519455028026283 1.8293056493734525 -449.8358609961856 -4.4980228424843853e+02 -449.36900383083866 -449.2063716312803   
92 920 0.32668227337286215 1.7768418340099443 -449.8358609961856 -4.4979375622173438e+02 -449.6404030101863 -449.4850593919937   
93 930 0.31942069782237814 1.8044470599748468 -449.8358609961856 -4.4970861360555091e+02 -449.53088467066885 -448.9354503138639   
94 940 0.29309890298215746 1.7912088914033362 -449.8425613599159 -4.4984256135991592e+02 -449.4375373702586 -449.19353160382167   
95 950 0.2885993903036687 1.8299510169555837 -449.8425613599159 -4.4979039357796989e+02 -449.70578939666495 -449.55298886933184   
96 960 0.2951360856962621 1.854170744851794 -449.9044017004422 -4.4990440170044218e+02 -449.81314764864067 -449.2265487198623   
97 970 0.27559578509995364 1.7936308080821846 -449.9183865615138 -4.4991838656151378e+02 -449.72433588612745 -449.3627605518412   
98 980 0.26984559896259913 1.8329270529554302 -449.9183865615138 -4.4990994569423162e+02 -449.7482862145619 -449.4619994056545   
99 990 0.2510371211904577 1.8536954010494517 -449.9183865615138 -4.4987795559026210e+02 -449.8213159993038 -449.6890290469091   
100 1000 0.2311851146733837 1.8694010406252621 -449.9199611345946 -4.4991996113459459e+02 -449.8117143664916 -449.7243811826403   
101 1010 0.20403917407410388 1.8773505594228652 -449.96649086390215 -4.4996649086390215e+02 -449.83958518242525 -449.6537917772321   
102 1020 0.18992542695411851 1.903305884387239 -449.96649086390215 -4.4994584079765525e+02 -449.909723981542 -449.83367281122884   
103 1030 0.16630056254127148 1.8721462898912071 -449.9752126376735 -4.4997521263767351e+02 -449.9055830525644 -449.85636739420363   
104 1040 0.14339630643948692 1.8226347334173947 -449.9752126376735 -4.4996119084975186e+02 -449.9320547045672 -449.87955567091745   
105 1050 0.12775235938672838 1.8757532040485057 -449.9752126376735 -4.4997183979128238e+02 -449.95415195962715 -449.88516351471145   
106 1060 0.11644851714038716 1.858942617707968 -449.98840400468913 -4.4998840400468913e+02 -449.96691318867727 -449.94506719988107   
107 1070 0.10624951860789543 1.8808362706864035 -449.9918152387538 -4.4999181523875382e+02 -449.9675643622683 -449.94192774172757   
108 1080 0.09675115713647559 1.8828366752623722 -449.9918152387538 -4.4998828372909747e+02 -449.9771570475542 -449.9672808120346   
109 1090 0.0881009433721207 1.89729541366773 -449.9918152387538 -4.4997954207715514e+02 -449.97422794926376 -449.9549892682681   
110 1100 0.07917574927653817 1.939104800579423 -449.9918152387538 -4.4998500405083826e+02 -449.9695341024776 -449.9606883492658   
111 1110 0.07210428895738066 1.955853659983698 -449.9918152387538 -4.4999066202971488e+02 -449.97824654186786 -449.9645120998262   
112 1120 0.06600013488137776 1.954487767922746 -449.9921722177632 -4.4999217221776320e+02 -449.98603443979493 -449.9678796113887   
113 1130 0.06512323049312622 1.8753201512114601 -449.9963900536816 -4.4999639005368158e+02 -449.98861577894843 -449.9777267065693   
114 1140 0.06491859374998937 1.8876381926353156 -449.9963900536816 -4.4999317377026676e+02 -449.98990221815836 -449.98007846992425   
115 1150 0.0659145156786648 1.917762039807804 -449.9963900536816 -4.4999614064711909e+02 -449.98776161099084 -449.98297162179983   
116 1160 0.06425360603479603 1.8804944268909625 -449.9963900536816 -4.4999418388764042e+02 -449.9875008514689 -449.977446585415   
117 1170 0.06117192565427044 1.8729146106960004 -449.9963900536816 -4.4999562281636423e+02 -449.99018977819657 -449.98244271018046   
118 1180 0.05485045048480575 1.8880518944216031 -449.99778831537066 -4.4999778831537066e+02 -449.9919466298257 -449.9880023217555   
119 1190 0.048368875176148365 1.9572494498800745 -449.99778831537066 -4.4999635622931493e+02 -449.9936890295292 -449.9864480802024   
120 1200 0.04508756769375361 1.9630796551569278 -449.99778831537066 -4.4999623563593167e+02 -449.9938893033416 -449.9867573714465   
121 1210 0.04265267332805485 1.9413760674253366 -449.99778831537066 -4.4999738621569327e+02 -449.9941044727995 -449.99042909469944   
122 1220 0.03872828794572774 1.93510718310648 -449.99778831537066 -4.4999721382155099e+02 -449.9949674457856 -449.9918127484931   
123 1230 0.036987720253908424 1.902179546353542 -449.99861429412306 -4.4999861429412306e+02 -449.99466476710916 -449.9908803007585   
124 1240 0.03559294051689451 1.8783682096767031 -449.99900547812535 -4.4999900547812535e+02 -449.9967472430464 -449.9954812381833   
125 1250 0.034346621238989766 1.8484085204345782 -449.99900547812535 -4.4999843336289166e+02 -449.9967798470473 -449.99400826889166   
126 1260 0.0315148615298652 1.7755665787994037 -449.99900547812535 -4.4999891706575795e+02 -449.9975389733833 -449.9945181039272   
127 1270 0.02927720035334904 1.8124895165153174 -449.9992001971981 -4.4999920019719809e+02 -449.9982668816297 -449.99681732373057   
128 1280 0.02647501478751437 1.791482462745236 -449.9992042734884 -4.4999920427348837e+02 -449.99846177089785 -449.99727483688525   
129 1290 0.026098355177532277 1.747257260617279 -449.9992481253579 -4.4999924812535789e+02 -449.9985442355429 -449.9975322800358   
130 1300 0.026077502814405525 1.742116839744193 -449.99929288555165 -4.4999929288555165e+02 -449.9984887482569 -449.9976330867119   
131 1310 0.02631886770671042 1.7892515682137737 -449.99943970246875 -4.4999943970246875e+02 -449.99823752954916 -449.99670458684005   
132 1320 0.02345433966513378 1.7478055203259306 -449.99955839806233 -4.4999955839806233e+02 -449.99869934628043 -449.9972085944389   
133 1330 0.0217966955457741 1.718304060561127 -449.99977275446474 -4.4999977275446474e+02 -449.9992461393897 -449.99853524208413   
134 1340 0.019557855335334644 1.6790608134481975 -449.99977275446474 -4.4999975005153618e+02 -449.999383108637 -449.99860299255187   
135 1350 0.01752786735846331 1.6373991929784715 -449.9998005588499 -4.4999980055884993e+02 -449.99945203410624 -449.9990308439379   
136 1360 0.016733545527768887 1.678700250888292 -449.9998005588499 -4.4999979400988826e+02 -449.99955392236717 -449.9992910284851   
137 1370 0.015151987524196716 1.7089759564088267 -449.999816673408 -4.4999981667340802e+02 -449.99959064626006 -449.9989298751766   
138 1380 0.013499533703551683 1.682143782149007 -449.9998684936353 -4.4999986849363529e+02 -449.999675491296 -449.99944181179137   
139 1390 0.0117602054056211 1.6989189611118078 -449.9998885757316 -4.4999988857573157e+02 -449.99962803214214 -449.9994973474862   
140 1400 0.01008335114536927 1.7259965727663196 -449.9999020380062 -4.4999990203800621e+02 -449.9997466642644 -449.9996404832317   
141 1410 0.009433069773311728 1.7633546489696306 -449.9999256062185 -4.4999992560621848e+02 -449.9998364978441 -449.99975226916354   
142 1420 0.008615990332810602 1.7581630353647626 -449.9999468492365 -4.4999994684923649e+02 -449.99981687760663 -449.9995727236892   
143 1430 0.008094219824109052 1.748805143944569 -449.9999468492365 -4.4999993462144209e+02 -449.9999090777456 -449.99984322081497   
144 1440 0.007400615161055307 1.8696943075498906 -449.9999468492365 -4.4999992461972226e+02 -449.9998522638521 -449.99979418518706   
145 1450 0.007135374914739419 1.8265556061197874 -449.9999468492365 -4.4999994228734755e+02 -449.99988446713445 -449.99980857047086   
146 1460 0.006436105028594065 1.8549606773238785 -449.9999468492365 -4.4999994024326475e+02 -449.99988940982223 -449.99982393722826   
147 1470 0.005918943556519946 1.8664092842177222 -449.9999660909333 -4.4999996609093330e+02 -449.9999153804607 -449.99987556233566   
148 1480 0.0055365730114744875 1.8981595834605527 -449.99997910980176 -4.4999997910980176e+02 -449.9999303571733 -449.9999066253442   
149 1490 0.005014273611415111 1.9132283722178507 -449.99997910980176 -4.4999997220597766e+02 -449.9999455808748 -449.99992359683944   
150 1500 0.004561276841404741 1.8683485113714953 -449.99997910980176 -4.4999997826005165e+02 -449.9999594469563 -449.9999247284745   
151 1510 0.00417895922157712 1.8987263496917055 -449.9999826269784 -4.4999998262697841e+02 -449.999966794625 -449.99995254136195   
152 1520 0.0038654793286353557 1.872930001972354 -449.9999826269784 -4.4999998074312231e+02 -449.9999760299524 -449.9999648193436   
153 1530 0.0036491050004389325 1.9090423101431355 -449.99998784944387 -4.4999998784944387e+02 -449.9999762165125 -449.99993918451327   
154 1540 0.003829387624216597 1.793670580368485 -449.9999895744051 -4.4999998957440511e+02 -449.9999787747546 -449.9999497633349   
155 1550 0.0038529664875078906 1.7108213876984872 -449.99999120756496 -4.4999999120756496e+02 -449.99998330486216 -449.9999785285681   
156 1560 0.0036685640111439586 1.6712314306133762 -449.99999120756496 -4.4999999041179512e+02 -449.99998355214547 -449.9999790154593   
157 1570 0.0033990368220788887 1.7429913546417777 -449.9999914678051 -4.4999999146780510e+02 -449.99998694539335 -449.9999698635049   
158 1580 0.0030933629472065884 1.7396288812718497 -449.9999936250702 -4.4999999362507020e+02 -449.9999865414245 -449.9999794676478   
159 1590 0.00290360532550856 1.7892881497355142 -449.9999941821091 -4.4999999418210911e+02 -449.9999879128241 -449.99998154682385   
160 1600 0.0026918452567923543 1.8305960965813397 -449.9999984818696 -4.4999999848186962e+02 -449.99999051782964 -449.9999854796535   
161 1610 0.0024806384362186158 1.8632162469337499 -449.9999984818696 -4.4999999742649857e+02 -449.9999905876509 -449.99998527466323   
162 1620 0.0023618732266317225 1.8562340982077263 -449.9999984818696 -4.4999999783485589e+02 -449.999993054759 -449.99998752043797   
163 1630 0.002136287451951872 1.8559278492673736 -449.99999917026844 -4.4999999917026844e+02 -449.9999955257867 -449.9999900625423   
164 1640 0.0020366694230748053 1.8451691488278565 -449.99999917026844 -4.4999999810241360e+02 -449.9999950019713 -449.9999926881456   
165 1650 0.0019267781079013208 1.8160962548626918 -449.99999917026844 -4.4999999816929409e+02 -449.9999962162629 -449.99999191154467   
166 1660 0.0017419146182984311 1.7554512844491135 -449.99999917026844 -4.4999999878734047e+02 -449.99999703720846 -449.99999364750886   
167 1670 0.001587747999508855 1.7315706740817522 -449.99999917026844 -4.4999999842217505e+02 -449.99999663850946 -449.9999954382171   
168 1680 0.0015163793756089803 1.7941229141948245 -449.99999917026844 -4.4999999892206972e+02 -449.9999974193582 -449.999994819206   
169 1690 0.0015283011614121524 1.7835720564705166 -449.99999917026844 -4.4999999822447359e+02 -449.99999737194275 -449.9999959031083   
170 1700 0.0015037883774243032 1.7261475894294387 -449.99999917026844 -4.4999999908764056e+02 -449.9999976566254 -449.9999949015098   
171 1710 0.0013722742335768817 1.7319835425399068 -449.99999946536883 -4.4999999946536883e+02 -449.9999976770724 -449.9999961804709   
172 1720 0.0012886024311708879 1.7493554660863782 -449.99999946536883 -4.4999999939579340e+02 -449.999998551877 -449.9999971104222   
173 1730 0.0011847551750999049 1.7826808653474233 -449.99999946536883 -4.4999999943837514e+02 -449.99999847553283 -449.99999801973496   
174 1740 0.0010326892070632047 1.7914023680928874 -449.99999961663013 -4.4999999961663013e+02 -449.9999990083528 -449.99999815064916   
175 1750 0.0009471478205978871 1.7797520134954594 -449.99999978948796 -4.4999999978948796e+02 -449.9999993391661 -449.99999872762066   
176 1760 0.0009545172583027292 1.7656512481190256 -449.99999978948796 -4.4999999970865042e+02 -449.9999994101833 -449.99999921889923   
177 1770 0.0009026042426261819 1.7826222088470305 -449.99999978948796 -4.4999999972928873e+02 -449.9999993975331 -449.9999984708975   
178 1780 0.0007714981351958469 1.8125472636323516 -449.99999978948796 -4.4999999977469110e+02 -449.99999943160975 -449.999998907767   
179 1790 0.0006569652447728796 1.8360997391079508 -449.99999981045346 -4.4999999981045346e+02 -449.99999952675876 -449.9999992505884   
180 1800 0.000625993877381314 1.8713321870430497 -449.99999990504205 -4.4999999990504205e+02 -449.9999996055506 -449.99999945972223   
181 1810 0.0006020116217759217 1.894745931615721 -449.99999990504205 -4.4999999982689610e+02 -449.9999996960292 -449.9999991636329   
182 1820 0.000567988970442051 1.8398953833088374 -449.99999994911053 -4.4999999994911053e+02 -449.9999996704428 -449.99999955649247   
183 1830 0.0005394329774108596 1.8882796369769792 -449.99999994911053 -4.4999999987687380e+02 -449.99999976218487 -449.9999996455423   
184 1840 0.0004826856814758211 1.9173759200865912 -449.9999999649335 -4.4999999996493352e+02 -449.9999998747858 -449.99999978982015   
185 1850 0.0004321037589467235 1.853822807473097 -449.9999999649335 -4.4999999991752162e+02 -449.9999998100141 -449.9999996265704   
186 1860 0.0004142383888268537 1.858449316862317 -449.9999999649335 -4.4999999995456176e+02 -449.99999986538376 -449.9999998176528   
187 1870 0.00040463071004700503 1.8532223226985063 -449.9999999649335 -4.4999999991675122e+02 -449.9999998840366 -449.9999997661506   
188 1880 0.00037377100804505395 1.8162470880529473 -449.9999999649335 -4.4999999993216522e+02 -449.99999988217246 -449.9999997857943   
189 1890 0.00032361675868448474 1.7880313865496789 -449.9999999649335 -4.4999999994956210e+02 -449.9999998601483 -449.99999976542586   
190 1900 0.00029447927330091385 1.795049958565398 -449.99999997301705 -4.4999999997301705e+02 -449.9999999169118 -449.9999999048716   
191 1910 0.0002968270212185519 1.8155092539324045 -449.99999997301705 -4.4999999996792815e+02 -449.99999992688197 -449.99999988232787   
192 1920 0.0002756085993535838 1.7616053224975587 -449.9999999762664 -4.4999999997626639e+02 -449.99999992157694 -449.9999998992665   
193 1930 0.0002563225259911124 1.7591862466132089 -449.9999999912039 -4.4999999999120388e+02 -449.99999996149563 -449.9999999193931   
194 1940 0.0002426782588056226 1.7203327431697806 -449.9999999912039 -4.4999999998014442e+02 -449.99999996797845 -449.99999996176854   
195 1950 0.00023908773817914687 1.7825713480184142 -449.9999999912039 -4.4999999998935533e+02 -449.9999999715294 -449.99999995465686   
196 1960 0.00021548324361436342 1.7899208093345307 -449.9999999912039 -4.4999999999101396e+02 -449.9999999789452 -449.9999999650065   
197 1970 0.00020135147124128092 1.7857565745932515 -449.999999995003 -4.4999999999500301e+02 -449.99999998284716 -449.9999999561068   
198 1980 0.00018101163971498402 1.8111249421974653 -449.999999995003 -4.4999999999473221e+02 -449.9999999812347 -449.9999999689573   
199 1990 0.0001618400765925164 1.8399154120987131 -449.999999995268 -4.4999999999526801e+02 -449.9999999813877 -449.99999997440773   
200 2000 0.00014958832113464847 1.8497982085278761 -449.99999999607815 -4.4999999999607815e+02 -449.9999999840445 -449.9999999774963   
201 2010 0.00013609198142994615 1.8224513122619905 -449.99999999607815 -4.4999999999552000e+02 -449.9999999889277 -449.99999998213735   
202 2020 0.00012169283124889114 1.8325912125234447 -449.9999999967451 -4.4999999999674509e+02 -449.99999999007395 -449.99999998702884   
203 2030 0.00010990970389313527 1.8112050987837995 -449.99999999761053 -4.4999999999761053e+02 -449.99999999197956 -449.9999999846112   
204 2040 0.00010575283537569412 1.7834970552605491 -449.99999999847245 -4.4999999999847245e+02 -449.99999999397187 -449.99999998469787   
205 2050 0.00010405109515819272 1.796181362256118 -449.99999999847245 -4.4999999999813673e+02 -449.9999999946483 -449.99999999199025   
206 2060 0.00010073603174270374 1.7652539111472736 -449.99999999847245 -4.4999999999761462e+02 -449.9999999957123 -449.9999999898765   
207 2070 9.316057839321475e-05 1.7339705039909548 -449.99999999847245 -4.4999999999737531e+02 -449.99999999516683 -449.99999998790054   
208 2080 8.182957100733548e-05 1.7434563456372911 -449.99999999847245 -4.4999999999761394e+02 -449.99999999616966 -449.99999999536965   
209 2090 7.327373957407314e-05 1.8100906481040695 -449.99999999886717 -4.4999999999886717e+02 -449.9999999968758 -449.99999999369   
210 2100 6.847712382922507e-05 1.8273037721781675 -449.99999999946095 -4.4999999999946095e+02 -449.99999999821927 -449.9999999955089   
211 2110 6.112251130252792e-05 1.8243054279742283 -449.99999999946095 -4.4999999999918174e+02 -449.9999999988016 -449.9999999974456   
212 2120 5.456467829804488e-05 1.865618793733308 -449.99999999946095 -4.4999999999938473e+02 -449.99999999828157 -449.9999999974872   
213 2130 4.730608140142122e-05 1.9254495513818823 -449.99999999946095 -4.4999999999940582e+02 -449.99999999880356 -449.99999999817015   
214 2140 4.517577033396161e-05 1.9638848725189486 -449.9999999996254 -4.4999999999962540e+02 -449.9999999989595 -449.99999999839423   
215 2150 4.132176187663237e-05 1.8876210125691577 -449.99999999963444 -4.4999999999963444e+02 -449.9999999990474 -449.9999999978262   
216 2160 3.619336466783629e-05 1.8816618399989153 -449.99999999983044 -4.4999999999983044e+02 -449.99999999949364 -449.9999999990444   
217 2170 3.203908237980257e-05 1.8775688147632767 -449.9999999998542 -4.4999999999985420e+02 -449.9999999995531 -449.9999999989305   
218 2180 3.0121022950362366e-05 1.895262976520433 -449.9999999998542 -4.4999999999983538e+02 -449.99999999966684 -449.9999999993055   
219 2190 2.946920250936607e-05 1.9098174815253395 -449.9999999998542 -4.4999999999975273e+02 -449.999999999651 -449.99999999946976   
220 2200 2.6877437382288733e-05 1.8561493055305853 -449.9999999998987 -4.4999999999989871e+02 -449.99999999965024 -449.99999999917895   
221 2210 2.3650061532737065e-05 1.8236962508114085 -449.9999999998987 -4.4999999999985471e+02 -449.9999999997647 -449.9999999996081   
